,latitude,longitude,absorbing_aerosol_index,CO_column_number_density,H2O_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density
3407,43.34791290283203,-80.92739715576172,-0.6382728686909337,,,0.00010996315473812814,8.29305618952725e-05,0.1440781530619726,8.070327470442764e-05
3408,43.34791290283203,-80.91739715576172,-0.625301048220286,,,0.00011515599116277435,8.310780712802459e-05,0.14421018331254193,3.602800353189675e-05
3409,43.34791290283203,-80.90739715576171,-0.6267048022396207,,,0.00011482578551908035,8.30452920368968e-05,0.14414699507244294,-8.971246540644058e-07
3410,43.34791290283203,-80.89739715576172,-0.6313531537515051,,,0.00010061465080959924,8.277338091693885e-05,0.14419974414249695,-0.00010272643647340296
3411,43.34791290283203,-80.88739715576172,-0.636495102157303,,,8.456560633943473e-05,8.31464701286393e-05,0.14422484352195042,-8.422142954181312e-05
3412,43.34791290283203,-80.87739715576171,-0.6325908889667099,,,7.781288677532448e-05,8.33186083784229e-05,0.14418052388281608,-9.38074319041668e-05
3413,43.34791290283203,-80.86739715576172,-0.6331233215053567,,,7.74849042685612e-05,8.361634627308506e-05,0.14419112444758003,-8.134207977752837e-05
3414,43.34791290283203,-80.85739715576172,-0.6274178712561336,,,7.593967761686054e-05,8.318662489627626e-05,0.14414293074788803,-7.281929335095699e-05
3415,43.34791290283203,-80.84739715576171,-0.633167686455831,,,7.734453344876853e-05,8.288686060567908e-05,0.14414951621164418,-8.567020596121608e-05
3416,43.34791290283203,-80.83739715576172,-0.6385815926845543,,,8.286072201343415e-05,8.311052837582479e-05,0.14419268832031173,-0.00010190847164898479
3417,43.34791290283203,-80.82739715576172,-0.6414552347706705,,,0.00010517833281294565,8.35231021652106e-05,0.14419561606104814,-9.311921563343906e-05
3418,43.34791290283203,-80.81739715576171,-0.6318030830833231,,,0.00011525167265143463,8.428711711596507e-05,0.14423750410052402,-9.678462101774711e-05
3419,43.34791290283203,-80.80739715576172,-0.6238950454474088,,,0.00010650557118731665,8.431736821286833e-05,0.1442091319371704,-8.81346684253547e-05
3420,43.34791290283203,-80.79739715576171,-0.6186186875473536,,,7.376276676108819e-05,8.436214561239178e-05,0.14427044648419424,-5.043267361352827e-05
3421,43.34791290283203,-80.78739715576172,-0.6172316208740645,,,9.366016743272786e-05,8.435685017085483e-05,0.14426493983469996,-7.78540926020962e-05
3422,43.34791290283203,-80.77739715576172,-0.6207177103438772,,,0.00010126272747621828,8.439403371224628e-05,0.14419395981864128,7.645212710684003e-06
3423,43.34791290283203,-80.76739715576171,-0.6281277229373298,,,8.329012180917302e-05,8.362259048147161e-05,0.14424092707120767,6.012652387733448e-06
3424,43.34791290283203,-80.75739715576172,-0.610725544781552,,,6.820333957042625e-05,8.235985165825565e-05,0.14422355470774792,1.2108057273072203e-05
3425,43.34791290283203,-80.74739715576172,-0.616701165114244,,,5.873305041031266e-05,8.165861612283977e-05,0.14415826053723052,3.239051099948835e-05
3426,43.34791290283203,-80.73739715576171,-0.6341845998508274,,,5.990014001176792e-05,8.164426400379327e-05,0.14419516655321868,3.7658295520052864e-05
3427,43.34791290283203,-80.72739715576172,-0.6349591113489041,,,7.190067022253479e-05,8.204547907320949e-05,0.1442139304383225,-1.5834571796542164e-05
3428,43.34791290283203,-80.71739715576172,-0.6325606480845187,,,9.074371857958538e-05,8.271363997337446e-05,0.14421437640748364,3.7656254225487924e-05
3429,43.34791290283203,-80.70739715576173,-0.6351735000620403,,,8.914594098875067e-05,8.322827634999131e-05,0.1442354350061405,2.1910366527024553e-05
3430,43.34791290283203,-80.69739715576172,-0.6532171190333034,,,9.042489119336753e-05,8.436201928142027e-05,0.14425774485365303,1.659967805000686e-05
3431,43.34791290283203,-80.68739715576172,-0.6726729665317156,,,7.461869256821587e-05,8.465187889818862e-05,0.1442888028554423,-2.9928922425770433e-05
3432,43.34791290283203,-80.67739715576172,-0.6733152854417805,,,6.59232614780925e-05,8.46495764719153e-05,0.1443594958846967,-5.2038245212036e-05
3433,43.34791290283203,-80.66739715576172,-0.6557148950584922,,,9.726832550321382e-05,8.42797441775387e-05,0.14437260139018201,-0.00013420559351580574
3434,43.34791290283203,-80.65739715576171,-0.6566342403385098,,,0.00010686152235601263,8.417445200693793e-05,0.1443646177760407,-2.4945145655281435e-05
3435,43.34791290283203,-80.64739715576172,-0.6637237071621604,,,9.272329060703355e-05,8.312687398559363e-05,0.1443803284446425,-5.633100537712062e-05
3436,43.34791290283203,-80.63739715576172,-0.6473600996093973,,,9.644959596745443e-05,8.265909028519217e-05,0.14435270040211423,-0.00011695525004216179
3437,43.34791290283203,-80.62739715576171,-0.6512705717423981,,,0.00010061355309933965,8.255336276833988e-05,0.14434613982045225,-0.00011673898521687653
3438,43.34791290283203,-80.61739715576172,-0.6682996982019309,,,9.98785629846794e-05,8.460810665321034e-05,0.14428477873025,-5.952859371498101e-05
3439,43.34791290283203,-80.60739715576172,-0.6647115386378724,,,0.00010021397798651512,8.435417919451093e-05,0.14429612444573053,-1.6548968342779596e-05
3440,43.34791290283203,-80.59739715576171,-0.6757104506150037,,,9.446477381571349e-05,8.435994343592729e-05,0.1442743667842699,2.8282548622905187e-05
3441,43.34791290283203,-80.58739715576172,-0.6843973564537871,,,9.003043239064525e-05,8.511022399843727e-05,0.14428695566777364,8.303916079882975e-05
3442,43.34791290283203,-80.57739715576172,-0.68497872339916,,,9.000716487634251e-05,8.604424382680967e-05,0.14426526443267637,0.00014206341112544028
3443,43.34791290283203,-80.56739715576171,-0.6846897279114232,,,8.65473168387941e-05,8.61816639483852e-05,0.14423157154386942,0.0002119059176829508
3444,43.34791290283203,-80.55739715576172,-0.6915099381023652,,,8.999717374126055e-05,8.599113269588828e-05,0.14418111681172674,0.00015819923503198057
3445,43.34791290283203,-80.54739715576171,-0.6864938768231832,,,8.974751197396577e-05,8.608569059895023e-05,0.1441890946754451,-1.940194456065463e-06
3446,43.34791290283203,-80.53739715576172,-0.6889864421848505,,,9.28218491597807e-05,8.65543193381693e-05,0.1442596480214691,2.793307041114937e-07
3447,43.34791290283203,-80.52739715576172,-0.7091552939977737,,,0.00010265683365646567,8.711180052151362e-05,0.14437994828183245,0.00011595991590549032
3448,43.34791290283203,-80.51739715576171,-0.70395063550769,,,0.00010841775344682986,8.736212903387908e-05,0.14438910100229624,0.00012036349530346888
3449,43.34791290283203,-80.50739715576172,-0.6677545450338829,,,0.00010815613090254927,8.689971538697382e-05,0.14443468461328107,8.50803234779209e-05
3450,43.34791290283203,-80.49739715576172,-0.6607432133092324,,,9.692338404621625e-05,8.623272994636199e-05,0.14440638249459747,8.028774798701449e-05
3451,43.34791290283203,-80.48739715576171,-0.6753598996605784,,,9.006768523708058e-05,8.60859312727083e-05,0.14447996697808832,8.480982718163915e-05
3452,43.34791290283203,-80.47739715576172,-0.6782122462003217,,,7.929188517780559e-05,8.63014263059716e-05,0.14445544453554088,0.00011210245066864596
3453,43.34791290283203,-80.46739715576172,-0.6646464714185042,,,6.837978016866419e-05,8.632027875370217e-05,0.14439286059155465,9.6221366894033e-05
3454,43.34791290283203,-80.45739715576173,-0.6611286704174567,,,7.376672252821227e-05,8.615912561216703e-05,0.14444843554383505,6.278449612381483e-05
3455,43.34791290283203,-80.44739715576172,-0.6530861871834449,,,7.730915620086625e-05,8.707607120322239e-05,0.1445697789405724,6.951477497046088e-05
3456,43.34791290283203,-80.43739715576172,-0.6306777364036394,,,7.163388958603659e-05,8.678485965889567e-05,0.1445906979533191,8.131189685512591e-05
3457,43.34791290283203,-80.42739715576172,-0.6341985854042711,,,8.59806976362382e-05,8.646929556944757e-05,0.144530516818741,0.00013742882142009477
3458,43.34791290283203,-80.41739715576172,-0.6075014150175154,,,9.51359575858514e-05,8.655269362294095e-05,0.1444874867123718,6.207684341395972e-05
3459,43.34791290283203,-80.40739715576171,-0.6074822456830467,,,9.89186330053743e-05,8.667862280098861e-05,0.1444633304750608,-2.726135728479532e-05
3460,43.34791290283203,-80.39739715576172,-0.6278839472670951,,,9.43171649893606e-05,8.616298661586653e-05,0.14450147768923596,-4.544750125027322e-05
3461,43.34791290283203,-80.38739715576172,-0.6373936199862047,,,9.523994774274737e-05,8.736678916109505e-05,0.14454378284662833,-3.969130564729255e-05
3462,43.34791290283203,-80.37739715576171,-0.649862418458874,,,8.46111965226699e-05,8.78540182412589e-05,0.14458236526294288,5.4897780619077706e-05
3463,43.34791290283203,-80.36739715576172,-0.6594071864143626,,,9.714855385124217e-05,8.914863875659599e-05,0.14461422177900624,9.249277827189209e-05
3464,43.34791290283203,-80.35739715576172,-0.6355969813969565,,,8.517853331636735e-05,9.038585030083336e-05,0.14464799972034395,7.396279716103116e-05
3465,43.34791290283203,-80.34739715576171,-0.6063456028210792,,,8.788001204270172e-05,9.104385382371967e-05,0.14462689624346406,7.969640899906472e-05
3466,43.34791290283203,-80.33739715576172,-0.5917288868617246,,,9.914401512536709e-05,9.137413769610456e-05,0.1446046090456214,9.096102632917397e-05
3467,43.34791290283203,-80.32739715576172,-0.5736106649841853,,,0.00010487095912514444,9.18555983491316e-05,0.14458897175804925,8.221741216207845e-05
3468,43.34791290283203,-80.31739715576171,-0.5570340885739962,,,9.948400523821353e-05,9.242169302041482e-05,0.1445448792554415,5.443454327841955e-05
3469,43.34791290283203,-80.30739715576172,-0.5555861261403359,,,9.293283716931388e-05,9.218136177494018e-05,0.14447116519056968,-1.352177393235992e-05
3470,43.34791290283203,-80.29739715576171,-0.5521219608068131,,,9.374240801696113e-05,9.184409935807814e-05,0.14445285362809446,-8.244951250689084e-05
3471,43.34791290283203,-80.28739715576172,-0.5599454002372015,,,9.110948371024856e-05,9.175365108832255e-05,0.14446432194139194,-9.453110773505905e-05
3472,43.34791290283203,-80.27739715576172,-0.5870120975967913,,,9.376660624553019e-05,9.219486107101709e-05,0.1444065604598944,-5.286166529876885e-06
3473,43.34791290283203,-80.26739715576171,-0.5843480153618711,,,9.55241389376085e-05,9.163204414652073e-05,0.14445544354436435,5.180170055251483e-05
3474,43.34791290283203,-80.25739715576172,-0.5933094016272688,,,0.00010702812179918157,9.123329067665511e-05,0.14451588877182864,9.37919153825395e-05
3475,43.34791290283203,-80.24739715576172,-0.6320576951474746,,,9.886122949779407e-05,9.231932478396488e-05,0.14450215190629417,0.00012482647837778677
3476,43.34791290283203,-80.23739715576171,-0.6356068514377202,,,0.00010064108817178876,9.27951671940863e-05,0.14452600336956828,0.00018546099175290257
3477,43.34791290283203,-80.22739715576172,-0.640404924081634,,,9.548687829909915e-05,9.376008552046099e-05,0.14461772945469423,0.0001912146849179642
3478,43.34791290283203,-80.21739715576172,-0.6360425667241714,,,0.000105447827642355,9.517515699654805e-05,0.14458880799164375,0.00019353738493413283
3479,43.34791290283203,-80.20739715576173,-0.662725640895452,,,0.00010492896009931946,9.519741405867876e-05,0.14464525067725398,0.00017845246080906292
3480,43.34791290283203,-80.19739715576172,-0.6502175009104899,,,0.00013036157683505458,9.710069872591045e-05,0.1446032227466142,0.0002162001905279572
3481,43.34791290283203,-80.18739715576172,-0.6170561068817795,,,0.00012555674575329438,9.715259017123662e-05,0.14448392997072185,0.0001500497135359902
3482,43.34791290283203,-80.17739715576172,-0.6159649828497629,,,0.00013553636049510725,9.707958813594129e-05,0.1444571331680536,9.167791907655157e-05
3483,43.34791290283203,-80.16739715576172,-0.6299842613693353,,,0.0001288488419025669,9.771030626105654e-05,0.1445425346966553,0.0001721778891157365
3484,43.34791290283203,-80.15739715576171,-0.6361372041781876,,,0.00014223634061897883,9.704795924003847e-05,0.14456227591553558,0.00024292629000726129
3485,43.34791290283203,-80.14739715576172,-0.6334545862272278,,,0.00014038633349361146,9.586140492845055e-05,0.14458788588272933,0.00024377466093228236
3486,43.34791290283203,-80.13739715576172,-0.6519863438254142,,,0.0001376838752672317,9.542264283144784e-05,0.14467935512150087,0.000347771446768897
3487,43.34791290283203,-80.12739715576171,-0.6514901606493314,,,0.00013170271138483565,9.570013824972868e-05,0.14461744128528048,0.0003813973701262558
3488,43.34791290283203,-80.11739715576172,-0.6503084009742128,,,0.00013817360246096388,9.697250769906816e-05,0.14455492567939515,0.00040389999219672413
3489,43.34791290283203,-80.10739715576172,-0.6580666216870059,,,0.00012647565012285144,9.719268233544204e-05,0.144602472556166,0.00034639225707020106
3490,43.34791290283203,-80.09739715576171,-0.6437120594546663,,,0.00014232651264881876,9.699901519267653e-05,0.1446918315910448,0.00027783950995792197
3491,43.34791290283203,-80.08739715576172,-0.6287864254675765,,,0.0001504182904688472,9.801052542660537e-05,0.14467251378321394,0.00023261709594555007
3492,43.34791290283203,-80.07739715576172,-0.6137577925974728,,,0.00015251016809529668,9.810192854230613e-05,0.14459591210191677,0.0001856954582806613
3493,43.34791290283203,-80.06739715576171,-0.6515802257119128,,,0.00014878457483213643,9.7562811796938e-05,0.14471616466047127,0.00021318893294549186
3494,43.34791290283203,-80.05739715576172,-0.6604798676896563,,,0.00018811937128848451,9.668893531990194e-05,0.14477661578924245,0.00030774367092274143
3495,43.34791290283203,-80.04739715576171,-0.6553555407992431,,,0.00018518285746947725,9.624591948175054e-05,0.14481735682053937,0.00017170342869814135
3496,43.34791290283203,-80.03739715576172,-0.6336491231803695,,,0.0001677675187326245,9.630986327259976e-05,0.1446483702117961,-7.896984179706558e-05
3497,43.34791290283203,-80.02739715576172,-0.6501581377590677,,,0.0001561489131895734,9.697073606862462e-05,0.14465887308984676,-5.695271023973994e-05
3498,43.34791290283203,-80.01739715576171,-0.657485674704854,,,0.00014684656460423604,9.744698561881575e-05,0.14470802117319406,-4.976347863492731e-05
3499,43.34791290283203,-80.00739715576172,-0.6640285379675337,,,0.0001399280425056447,9.806375428224728e-05,0.1448355793900294,-7.625673660635428e-05
3500,43.357912902832034,-80.99739715576172,-0.5684827556043118,,,9.999478901427905e-05,8.459145578833885e-05,0.14418274797216818,0.00014255410699489198
3501,43.357912902832034,-80.98739715576171,-0.5995534606613164,,,0.00011218560576339253,8.504447405936936e-05,0.14410519586084733,-3.954983730254237e-05
3502,43.357912902832034,-80.97739715576172,-0.6185200476915562,,,0.00010320931549316262,8.530104148527656e-05,0.1440986774481322,-3.948961271883722e-05
3503,43.357912902832034,-80.96739715576172,-0.6362341562029808,,,9.746393994919435e-05,8.493458354867754e-05,0.14411326146143186,1.2932038144266492e-05
3504,43.357912902832034,-80.95739715576173,-0.6452750885014588,,,8.608846799373886e-05,8.42363781666942e-05,0.14417578058451444,8.47120462300547e-06
3505,43.357912902832034,-80.94739715576172,-0.6385968353594431,,,9.664144230583722e-05,8.37096419125528e-05,0.14423747739861656,2.469012309909597e-05
3506,43.357912902832034,-80.93739715576172,-0.6554138055337398,,,0.00010834394774657588,8.245922716737148e-05,0.1441709593049275,9.819192960800981e-05
3507,43.357912902832034,-80.92739715576172,-0.6507028498886678,,,0.00010994708129748579,8.323303365565352e-05,0.14430585583761812,0.00012186622813222093
3508,43.357912902832034,-80.91739715576172,-0.641875856924725,,,0.00011622543015630515,8.333725852886599e-05,0.144212848963122,5.067748223284609e-05
3509,43.357912902832034,-80.90739715576171,-0.6474991068177498,,,0.00011193010596194685,8.303388847565239e-05,0.1441911412626578,2.240627314959207e-05
3510,43.357912902832034,-80.89739715576172,-0.6484295139780542,,,9.610982849672625e-05,8.279983186538816e-05,0.14424026600687706,-7.555695257730436e-06
3511,43.357912902832034,-80.88739715576172,-0.650330456001536,,,0.00010157639287490216,8.207468426328074e-05,0.14423716110114929,1.3114957624356267e-05
3512,43.357912902832034,-80.87739715576171,-0.6593210062604855,,,0.00010722858121801721,8.229572062502643e-05,0.1442472616519992,-2.2217558276270083e-05
3513,43.357912902832034,-80.86739715576172,-0.6641299602176522,,,0.00010651760486181825,8.30435363099083e-05,0.14428229810475393,1.8433367630394027e-05
3514,43.357912902832034,-80.85739715576172,-0.6446539768239236,,,0.00010524011953892703,8.29645572027737e-05,0.14422083157585386,3.007684712811774e-05
3515,43.357912902832034,-80.84739715576171,-0.6412108124013877,,,9.851523866002336e-05,8.278435856035827e-05,0.1442955787296051,-1.749931802715876e-05
3516,43.357912902832034,-80.83739715576172,-0.6367150938531225,,,9.658950899891324e-05,8.362994808687552e-05,0.144368908405262,-4.6061981881545517e-05
3517,43.357912902832034,-80.82739715576172,-0.6343526530276237,,,0.00010870690539375328,8.338989801477272e-05,0.14442808601312757,-8.034516605059788e-05
